cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
220553,2023-06-11T09:59:36.199Z,32.7745461,35.0245357,213.087,0.985,0.64,8562,35976.2,1.31,3,MSLV
220886,2023-06-11T09:59:36.300Z,32.7745455,35.0245357,213.068,0.765,0.99,8562,35976.3,1.31,3,MSLV
221221,2023-06-11T09:59:36.400Z,32.7745448,35.0245356,213.071,0.731,0.77,8562,35976.4,1.31,3,MSLV
221554,2023-06-11T09:59:36.500Z,32.7745439,35.0245357,213.107,1.015,0.73,8562,35976.5,1.31,3,MSLV
221887,2023-06-11T09:59:36.599Z,32.7745433,35.024536,213.091,0.637,1.02,8562,35976.6,1.31,3,MSLV
222222,2023-06-11T09:59:36.699Z,32.7745423,35.0245365,213.089,1.103,0.64,8562,35976.7,1.31,3,MSLV
222555,2023-06-11T09:59:36.800Z,32.7745417,35.0245369,213.06,0.823,1.1,8562,35976.8,1.31,3,MSLV
222888,2023-06-11T09:59:36.900Z,32.7745411,35.0245374,213.051,0.826,0.82,8562,35976.9,1.31,3,MSLV
223223,2023-06-11T09:59:37.000Z,32.7745404,35.0245381,213.06,0.936,0.83,8562,35977,1.31,3,MSLV
223556,2023-06-11T09:59:37.099Z,32.7745398,35.0245386,213.074,0.709,0.94,8562,35977.1,1.31,3,MSLV
223889,2023-06-11T09:59:37.199Z,32.7745392,35.0245388,213.066,0.694,0.71,8562,35977.2,1.31,3,MSLV
224224,2023-06-11T09:59:37.300Z,32.7745382,35.024539,213.074,0.973,0.69,8562,35977.3,1.31,3,MSLV
224557,2023-06-11T09:59:37.500Z,32.7745366,35.0245395,213.053,1,0.72,8562,35977.5,1.31,3,MSLV
224890,2023-06-11T09:59:37.599Z,32.7745355,35.0245396,213.085,1.094,1,8562,35977.6,1.31,3,MSLV
225225,2023-06-11T09:59:37.699Z,32.7745347,35.02454,213.102,0.899,1.09,8562,35977.7,1.31,3,MSLV
225558,2023-06-11T09:59:38.000Z,32.7745324,35.024542,213.057,1.147,1,8562,35978,1.31,3,MSLV
225891,2023-06-11T09:59:38.199Z,32.7745309,35.0245438,213.117,1.182,1.05,8562,35978.2,1.31,3,MSLV
226226,2023-06-11T09:59:38.400Z,32.7745295,35.0245448,213.124,0.747,1.05,8562,35978.4,1.31,3,MSLV
226559,2023-06-11T09:59:38.599Z,32.7745277,35.0245457,213.082,1.057,1.06,8562,35978.6,1.31,3,MSLV
226892,2023-06-11T09:59:38.699Z,32.7745267,35.024546,213.058,1.043,1.06,8562,35978.7,1.31,3,MSLV
227227,2023-06-11T09:59:38.800Z,32.7745257,35.0245462,213.091,1.08,1.05,8562,35978.8,1.31,3,MSLV
227560,2023-06-11T09:59:39.000Z,32.7745246,35.0245475,213.147,0.855,0.82,8562,35979,1.31,3,MSLV
227893,2023-06-11T09:59:39.199Z,32.7745234,35.0245491,213.114,0.982,0.97,8562,35979.2,1.31,3,MSLV
228228,2023-06-11T09:59:39.500Z,32.7745216,35.0245513,213.113,0.842,0.94,8562,35979.5,1.31,3,MSLV
228561,2023-06-11T09:59:39.599Z,32.7745209,35.0245517,213.091,0.834,0.84,8562,35979.6,1.31,3,MSLV
228894,2023-06-11T09:59:39.800Z,32.7745192,35.0245528,213.066,1,0.98,8562,35979.8,1.31,3,MSLV
229229,2023-06-11T09:59:40.000Z,32.7745174,35.0245536,213.032,0.917,1.06,8562,35980,1.31,3,MSLV
229562,2023-06-11T09:59:40.199Z,32.774516,35.0245549,212.994,0.995,0.83,8562,35980.2,1.31,3,MSLV
229895,2023-06-11T09:59:40.400Z,32.7745147,35.0245565,212.996,0.9,0.99,8562,35980.4,1.31,3,MSLV
230230,2023-06-11T09:59:40.599Z,32.7745136,35.0245581,213.004,0.865,1,8562,35980.6,1.31,3,MSLV
230563,2023-06-11T09:59:40.800Z,32.7745121,35.0245587,212.966,0.816,0.76,8562,35980.8,1.31,3,MSLV
230896,2023-06-11T09:59:40.900Z,32.7745113,35.0245591,212.971,0.909,0.82,8562,35980.9,1.33,3,MSLV
231231,2023-06-11T09:59:41.099Z,32.7745096,35.0245592,212.988,0.9,0.99,8562,35981.1,1.31,3,MSLV
231564,2023-06-11T09:59:41.199Z,32.7745087,35.0245591,212.981,0.931,0.9,8562,35981.2,1.31,3,MSLV
231897,2023-06-11T09:59:41.400Z,32.7745075,35.0245601,212.943,0.817,0.69,8562,35981.4,1.31,3,MSLV
232232,2023-06-11T09:59:41.500Z,32.7745067,35.0245605,212.941,0.919,0.82,8562,35981.5,1.31,3,MSLV
232565,2023-06-11T09:59:41.599Z,32.7745059,35.0245611,212.927,0.927,0.92,8562,35981.6,1.31,3,MSLV
232898,2023-06-11T09:59:41.800Z,32.7745042,35.0245617,212.904,1.074,0.86,8562,35981.8,1.31,3,MSLV
233233,2023-06-11T09:59:41.900Z,32.7745035,35.0245617,212.921,0.797,1.07,8562,35981.9,1.31,3,MSLV
233566,2023-06-11T09:59:42.000Z,32.7745027,35.0245616,212.871,0.778,0.8,8562,35982,1.31,3,MSLV
233899,2023-06-11T09:59:42.099Z,32.7745021,35.0245613,212.864,0.687,0.78,8562,35982.1,1.31,3,MSLV
234234,2023-06-11T09:59:42.300Z,32.7745008,35.0245605,212.85,0.811,0.72,8562,35982.3,1.31,3,MSLV
234567,2023-06-11T09:59:42.400Z,32.7745004,35.0245604,212.873,0.485,0.82,8562,35982.4,1.31,3,MSLV
234900,2023-06-11T09:59:42.599Z,32.7744991,35.0245609,212.892,0.869,0.49,8562,35982.6,1.31,3,MSLV
235235,2023-06-11T09:59:42.800Z,32.7744976,35.0245616,212.88,0.948,0.74,8562,35982.8,1.31,3,MSLV
235568,2023-06-11T09:59:43.000Z,32.7744958,35.0245624,212.917,1.034,1.04,8562,35983,1.31,3,MSLV
235901,2023-06-11T09:59:43.199Z,32.7744941,35.0245626,212.934,0.837,1,8562,35983.2,1.31,3,MSLV
236236,2023-06-11T09:59:43.300Z,32.7744932,35.0245627,212.959,1.01,0.84,8562,35983.3,1.31,3,MSLV
236569,2023-06-11T09:59:43.400Z,32.7744923,35.0245627,212.959,1.036,1.01,8562,35983.4,1.31,3,MSLV
236902,2023-06-11T09:59:43.599Z,32.7744905,35.0245622,213.013,0.924,1.08,8562,35983.6,1.31,3,MSLV
237237,2023-06-11T09:59:43.800Z,32.774489,35.0245623,213.091,0.867,0.91,8562,35983.8,1.31,3,MSLV
237570,2023-06-11T09:59:44.000Z,32.7744871,35.0245628,213.117,1.118,1.07,8562,35984,1.31,3,MSLV
237903,2023-06-11T09:59:44.199Z,32.7744854,35.0245638,213.223,1.205,0.96,8562,35984.2,1.31,3,MSLV
238238,2023-06-11T09:59:44.400Z,32.774484,35.0245641,213.234,0.812,0.82,8562,35984.4,1.31,3,MSLV
238571,2023-06-11T09:59:44.500Z,32.7744829,35.0245643,213.258,1.235,0.81,8562,35984.5,1.31,3,MSLV
238904,2023-06-11T09:59:44.599Z,32.774482,35.0245646,213.252,1.136,1.24,8562,35984.6,1.31,3,MSLV
239239,2023-06-11T09:59:44.699Z,32.7744812,35.0245648,213.343,0.967,1.14,8562,35984.7,1.31,3,MSLV
239572,2023-06-11T09:59:44.800Z,32.7744803,35.024565,213.343,1.004,0.97,8562,35984.8,1.31,3,MSLV
239905,2023-06-11T09:59:44.900Z,32.7744797,35.0245654,213.394,0.778,1,8562,35984.9,1.31,3,MSLV
240240,2023-06-11T09:59:45.000Z,32.7744791,35.0245657,213.418,0.744,0.78,8562,35985,1.31,3,MSLV
240573,2023-06-11T09:59:45.099Z,32.7744784,35.0245663,213.44,0.991,0.75,8562,35985.1,1.31,3,MSLV
240906,2023-06-11T09:59:45.199Z,32.7744777,35.0245669,213.442,0.952,0.99,8562,35985.2,1.31,3,MSLV
241241,2023-06-11T09:59:45.300Z,32.7744772,35.0245675,213.465,0.891,0.95,8562,35985.3,1.31,3,MSLV
241574,2023-06-11T09:59:45.400Z,32.7744765,35.0245683,213.5,1.022,0.89,8562,35985.4,1.31,3,MSLV
241907,2023-06-11T09:59:45.500Z,32.7744758,35.0245686,213.484,0.865,1.02,8562,35985.5,1.31,3,MSLV
242242,2023-06-11T09:59:45.699Z,32.7744741,35.0245693,213.526,1.028,0.95,8562,35985.7,1.31,3,MSLV
242575,2023-06-11T09:59:46.000Z,32.7744715,35.0245691,213.589,0.987,0.94,8562,35986,1.31,3,MSLV
242908,2023-06-11T09:59:46.199Z,32.7744699,35.0245703,213.646,1.055,0.97,8562,35986.2,1.31,3,MSLV
243243,2023-06-11T09:59:46.300Z,32.774469,35.0245708,213.611,1.186,1.06,8562,35986.3,1.31,3,MSLV
243576,2023-06-11T09:59:46.500Z,32.7744674,35.0245721,213.666,1.083,1.06,8562,35986.5,1.31,3,MSLV
243909,2023-06-11T09:59:46.699Z,32.7744657,35.0245731,213.701,0.926,1.09,8562,35986.7,1.31,3,MSLV
244244,2023-06-11T09:59:46.800Z,32.7744647,35.0245735,213.698,1.134,0.93,8562,35986.8,1.31,3,MSLV
244577,2023-06-11T09:59:47.000Z,32.774463,35.0245741,213.696,0.958,1.06,8562,35987,1.31,3,MSLV
244910,2023-06-11T09:59:47.099Z,32.7744619,35.0245743,213.728,1.189,0.96,8562,35987.1,1.31,3,MSLV
245245,2023-06-11T09:59:47.300Z,32.7744602,35.0245751,213.758,1.006,0.95,8562,35987.3,1.31,3,MSLV
245578,2023-06-11T09:59:47.500Z,32.7744586,35.0245767,213.725,1.083,1.21,8562,35987.5,1.31,3,MSLV
245911,2023-06-11T09:59:47.699Z,32.7744573,35.0245782,213.774,0.92,1.03,8562,35987.7,1.31,3,MSLV
246246,2023-06-11T09:59:47.900Z,32.7744559,35.024579,213.772,0.878,0.87,8562,35987.9,1.31,3,MSLV
246579,2023-06-11T09:59:48.099Z,32.7744542,35.02458,213.771,1.136,0.95,8562,35988.1,1.31,3,MSLV
246912,2023-06-11T09:59:48.400Z,32.7744515,35.0245806,213.855,0.78,1.16,8562,35988.4,1.4,3,MSLV
247247,2023-06-11T09:59:48.599Z,32.7744499,35.0245818,213.845,1.042,1,8562,35988.6,1.31,3,MSLV
247580,2023-06-11T09:59:48.699Z,32.7744492,35.0245825,213.839,0.976,1.04,8562,35988.7,1.31,3,MSLV
247913,2023-06-11T09:59:48.900Z,32.7744477,35.0245838,213.883,0.916,1.07,8562,35988.9,1.31,3,MSLV
248248,2023-06-11T09:59:49.000Z,32.774447,35.0245844,213.892,0.896,0.92,8562,35989,1.31,3,MSLV
248581,2023-06-11T09:59:49.199Z,32.7744449,35.0245847,213.887,1.115,1.11,8562,35989.2,1.44,3,MSLV
248914,2023-06-11T09:59:49.300Z,32.7744441,35.0245848,213.878,0.887,1.12,8562,35989.3,1.44,3,MSLV
249249,2023-06-11T09:59:49.500Z,32.7744424,35.0245842,213.841,0.982,0.97,8562,35989.5,1.44,3,MSLV
249582,2023-06-11T09:59:49.699Z,32.7744412,35.0245844,213.749,0.584,0.75,8562,35989.7,1.44,3,MSLV
249915,2023-06-11T09:59:49.800Z,32.7744402,35.0245848,213.776,1.181,0.61,8562,35989.8,1.31,3,MSLV
250250,2023-06-11T09:59:50.000Z,32.7744388,35.0245857,213.788,0.983,0.73,8562,35990,1.35,3,MSLV
250583,2023-06-11T09:59:50.199Z,32.7744375,35.0245864,213.74,0.597,1.02,8562,35990.2,1.31,3,MSLV
250916,2023-06-11T09:59:50.300Z,32.7744367,35.0245867,213.793,0.85,0.61,8562,35990.3,1.31,3,MSLV
251251,2023-06-11T09:59:50.500Z,32.774435,35.0245866,213.814,0.9,1,8562,35990.5,1.35,3,MSLV
251584,2023-06-11T09:59:50.599Z,32.7744342,35.0245867,213.808,0.898,0.9,8562,35990.6,1.31,3,MSLV
251917,2023-06-11T09:59:50.800Z,32.7744327,35.0245863,213.825,0.863,0.75,8562,35990.8,1.44,3,MSLV
252252,2023-06-11T09:59:51.000Z,32.7744316,35.0245871,213.796,0.671,0.78,8562,35991,1.44,3,MSLV
252585,2023-06-11T09:59:51.099Z,32.7744312,35.0245874,213.782,0.602,0.68,8562,35991.1,1.35,3,MSLV
252918,2023-06-11T09:59:51.199Z,32.7744307,35.0245875,213.712,0.506,0.61,8562,35991.2,1.31,3,MSLV
253253,2023-06-11T09:59:51.300Z,32.7744303,35.024588,213.73,0.609,0.54,8562,35991.3,1.31,3,MSLV
253586,2023-06-11T09:59:51.400Z,32.7744298,35.0245884,213.752,0.713,0.63,8562,35991.4,1.31,3,MSLV
253919,2023-06-11T09:59:51.500Z,32.7744295,35.0245888,213.731,0.486,0.72,8562,35991.5,1.31,3,MSLV
254254,2023-06-11T09:59:51.599Z,32.7744292,35.0245887,213.726,0.353,0.5,8562,35991.6,1.44,3,MSLV
254587,2023-06-11T09:59:51.800Z,32.7744286,35.0245884,213.702,0.266,0.51,8562,35991.8,1.31,3,MSLV
254920,2023-06-11T09:59:51.900Z,32.7744285,35.0245884,213.703,0.131,0.29,8562,35991.9,1.31,3,MSLV
255255,2023-06-11T09:59:52.099Z,32.7744284,35.0245883,213.698,0.068,0.15,8562,35992.1,1.31,3,MSLV
255588,2023-06-11T09:59:52.300Z,32.7744283,35.0245882,213.679,0.099,0.15,8562,35992.3,1.31,3,MSLV
255921,2023-06-11T09:59:52.400Z,32.7744282,35.0245883,213.69,0.153,0.14,8562,35992.4,1.31,3,MSLV
256256,2023-06-11T09:59:52.599Z,32.7744285,35.0245882,213.681,0.173,0.09,8562,35992.6,1.31,3,MSLV
256589,2023-06-11T09:59:52.800Z,32.7744285,35.0245882,213.678,0.051,0.06,8562,35992.8,1.34,3,MSLV
256922,2023-06-11T09:59:52.900Z,32.7744285,35.0245883,213.658,0.039,0.08,8562,35992.9,1.31,3,MSLV
257257,2023-06-11T09:59:53.099Z,32.7744286,35.0245882,213.703,0.123,0.09,8562,35993.1,1.31,3,MSLV
257590,2023-06-11T09:59:53.300Z,32.7744284,35.0245882,213.7,0.075,0.09,8562,35993.3,1.31,3,MSLV
257923,2023-06-11T09:59:53.400Z,32.7744284,35.0245883,213.696,0.076,0.08,8562,35993.4,1.31,3,MSLV
258258,2023-06-11T09:59:53.599Z,32.7744286,35.0245885,213.712,0.103,0.08,8562,35993.6,1.31,3,MSLV
258591,2023-06-11T09:59:53.800Z,32.7744284,35.0245889,213.747,0.376,0.11,8562,35993.8,1.31,3,MSLV
258924,2023-06-11T09:59:53.900Z,32.7744284,35.0245888,213.738,0.029,0.38,8562,35993.9,1.31,3,MSLV
259259,2023-06-11T09:59:54.099Z,32.7744286,35.024589,213.772,0.12,0.05,8562,35994.1,1.44,3,MSLV
259592,2023-06-11T09:59:54.300Z,32.7744287,35.0245892,213.809,0.121,0.08,8562,35994.3,1.45,3,MSLV
